Date,Algorithm_Value,SPY_Value,Historical_SPY_Value,Historical_Algo_Value,Sim_ID
2000-08-03,11527.56,11361.15,12019.83,11550.30,2
2000-08-04,11511.87,11338.71,12084.33,11712.48,2
2000-08-07,11531.68,11366.43,12228.80,11785.73,2
2000-08-08,11559.68,11373.26,12275.24,11896.55,2
2000-08-09,11574.50,11426.81,12172.04,11907.24,2
2000-08-10,11600.17,11440.90,12112.70,11860.28,2
2000-08-11,11591.44,11492.43,12169.46,11840.03,2
2000-08-14,11594.93,11493.03,12324.26,11973.77,2
2000-08-15,11607.37,11521.62,12313.94,12030.40,2
2000-08-16,11626.44,11508.63,12270.08,11948.13,2
2000-08-17,11623.15,11460.73,12399.08,11942.14,2
2000-08-18,11645.94,11377.38,12357.80,11997.01,2
2000-08-21,11636.28,11342.99,12424.88,11968.75,2
2000-08-22,11584.19,11146.46,12404.24,11992.83,2
2000-08-23,11627.55,11272.74,12453.25,12003.75,2
2000-08-24,11653.00,11478.07,12491.95,12013.63,2
2000-08-25,11663.69,11507.43,12486.79,12067.87,2
2000-08-28,11650.17,11572.41,12529.36,12073.93,2
2000-08-29,11630.24,11585.14,12531.95,12123.18,2
2000-08-30,11644.30,11587.54,12411.98,12172.74,2
2000-08-31,11660.88,11570.46,12577.09,12256.46,2
2000-09-01,11656.81,11374.73,12589.99,12431.91,2
2000-09-05,11667.37,11374.41,12489.38,12444.74,2
2000-09-06,11646.84,11322.39,12347.48,12376.01,2
2000-09-07,11712.71,11326.24,12453.25,12320.49,2
2000-09-08,11713.89,11399.71,12368.11,12336.24,2
2000-09-11,11738.67,11414.01,12350.06,12387.68,2
2000-09-12,11763.64,11410.63,12259.76,12556.97,2
2000-09-13,11772.15,11448.02,12292.01,12509.65,2
2000-09-14,11765.91,11423.88,12353.93,12546.33,2
2000-09-15,11811.24,11446.91,12083.65,12530.80,2
2000-09-18,11824.90,11451.22,11972.44,12482.99,2
2000-09-19,11849.98,11493.72,12081.07,12269.93,2
2000-09-20,11851.15,11508.60,11991.84,12323.65,2
2000-09-21,11880.13,11517.44,11809.49,12280.32,2
2000-09-22,11889.29,11494.89,12024.16,12149.74,2
2000-09-25,11899.80,11540.75,11938.81,12405.44,2
2000-09-26,11908.26,11574.95,11786.22,12412.76,2
2000-09-27,11916.37,11595.90,11848.29,12373.64,2
2000-09-28,11959.92,11610.28,12000.88,12363.50,2
2000-09-29,11970.58,11617.42,11887.09,12547.85,2
2000-10-02,11989.45,11625.53,11905.19,12530.39,2
2000-10-03,12006.55,11597.46,11793.98,12522.99,2
2000-10-04,11994.04,11600.28,11892.26,12346.69,2
2000-10-05,11977.23,11564.25,11933.64,12294.30,2
2000-10-06,11973.75,11559.71,11675.00,12385.94,2
2000-10-09,11964.40,11532.98,11587.06,12164.99,2
2000-10-10,11989.40,11514.02,11395.67,12187.37,2
2000-10-11,11977.11,11447.81,11299.98,12141.75,2
2000-10-12,11999.91,11490.07,11018.05,12136.57,2
2000-10-13,11997.34,11511.79,11385.33,11847.93,2
2000-10-16,12006.07,11485.41,11437.05,12060.79,2
2000-10-17,12015.35,11527.68,11152.55,12194.11,2
2000-10-18,12061.28,11532.91,11111.17,11889.87,2
2000-10-19,12081.99,11660.52,11530.16,12118.27,2
2000-10-20,12075.87,11651.90,11579.30,12211.81,2
2000-10-23,12064.54,11567.74,11631.03,12391.79,2
2000-10-24,12074.69,11566.62,11553.44,12361.76,2
2000-10-25,12058.47,11563.53,11281.87,12271.96,2
2000-10-26,12063.10,11576.02,11312.90,12263.88,2
2000-10-27,12059.52,11680.84,11527.58,12276.82,2
2000-10-30,12000.78,11639.51,11631.03,12345.40,2
2000-10-31,12033.05,11674.59,11831.47,12543.43,2
2000-11-01,12039.42,11721.55,11791.39,12707.87,2
2000-11-02,12059.97,11708.48,11810.78,12759.66,2
2000-11-03,12068.10,11695.71,11817.25,12846.53,2
2000-11-06,12066.23,11699.80,11900.02,12855.17,2
2000-11-07,12056.25,11656.55,11897.43,12869.44,2
2000-11-08,12058.71,11644.76,11633.62,12872.51,2
2000-11-09,12063.31,11595.38,11589.65,12783.85,2
2000-11-10,12071.43,11635.31,11307.73,12726.93,2
2000-11-13,12072.25,11578.34,11219.80,12463.42,2
2000-11-14,12063.20,11560.18,11514.64,12435.68,2
2000-11-15,12089.28,11599.34,11550.85,12575.23,2
2000-11-16,12089.48,11580.51,11369.80,12719.90,2
2000-11-17,12057.55,11651.11,11309.02,12667.01,2
2000-11-20,12080.82,11629.36,11147.38,12609.18,2
2000-11-21,12096.94,11655.73,11204.27,12478.10,2
2000-11-22,12108.70,11739.50,10936.58,12386.16,2
2000-11-24,12101.62,11762.06,11160.31,12317.55,2
2000-11-27,12116.35,11836.75,11258.59,12481.58,2
2000-11-28,12093.28,11905.37,11064.61,12504.69,2
2000-11-29,12112.84,11930.23,11043.91,12389.42,2
2000-11-30,12139.63,11922.87,10948.22,12337.43,2
2000-12-01,12153.08,11910.66,10943.05,12337.05,2
2000-12-04,12171.28,11939.42,11036.16,12441.41,2
2000-12-05,12207.40,12009.10,11398.26,12492.51,2
2000-12-06,12219.68,12121.75,11215.91,12661.85,2
2000-12-07,12229.39,12088.04,11062.02,12588.85,2
2000-12-08,12222.68,12072.92,11087.89,12720.94,2
2000-12-11,12220.12,12048.13,11473.26,12863.10,2
2000-12-12,12221.46,12074.72,11424.12,12850.80,2
2000-12-13,12254.81,12097.97,11267.64,12811.67,2
2000-12-14,12258.56,12071.09,11124.10,12659.18,2
2000-12-15,12294.54,12096.54,10872.84,12453.34,2
2000-12-18,12267.89,12076.14,11018.12,12521.23,2
2000-12-19,12286.06,12079.71,10793.71,12634.05,2
2000-12-20,12356.74,12095.83,10481.10,12502.75,2
2000-12-21,12369.74,12124.82,10553.74,12353.88,2
2000-12-22,12343.10,12111.15,10870.25,12421.07,2
2000-12-26,12343.92,12146.96,10986.99,12592.65,2
2000-12-27,12365.79,12169.55,11067.41,12707.36,2
2000-12-28,12364.44,12187.67,11101.14,12925.01,2
2000-12-29,12381.86,12192.85,10891.00,13099.65,2
2001-01-02,12375.34,12171.64,10693.83,12954.54,2
2001-01-03,12397.63,12169.67,11207.51,12619.68,2
2001-01-04,12362.14,12123.06,11086.88,12710.44,2
2001-01-05,12380.90,12121.07,10724.96,12429.21,2
2001-01-08,12344.13,12040.01,10807.99,12183.31,2
2001-01-09,12333.69,12023.82,10779.45,12292.79,2
2001-01-10,12331.65,12063.30,10968.83,12206.89,2
2001-01-11,12335.97,12036.31,10979.21,12355.14,2
2001-01-12,12337.77,12126.99,10958.45,12304.30,2
2001-01-16,12315.10,12084.78,11028.50,12229.50,2
2001-01-17,12355.48,11939.46,11079.09,12358.77,2
2001-01-18,12354.98,11975.32,11189.35,12286.88,2
2001-01-19,12375.31,11940.02,11125.79,12226.41,2
2001-01-22,12374.25,11864.37,11199.73,12041.58,2
2001-01-23,12397.44,11886.12,11287.94,12109.48,2
2001-01-24,12433.64,11956.13,11321.66,12262.02,2
2001-01-25,12430.69,11957.27,11293.13,12247.66,2
2001-01-26,12465.49,12002.83,11280.15,12308.48,2
2001-01-29,12448.34,11989.62,11340.34,12350.34,2
2001-01-30,12456.55,11971.29,11439.97,12434.93,2
2001-01-31,12489.71,11933.71,11375.21,12476.19,2
2001-02-01,12510.47,11919.81,11450.75,12465.50,2
2001-02-02,12554.65,11944.99,11190.90,12461.97,2
2001-02-05,12572.88,11930.35,11273.09,12441.72,2
2001-02-06,12584.66,11938.87,11239.89,12489.67,2
2001-02-07,12618.83,11978.88,11181.78,12534.38,2
2001-02-08,12598.01,12002.35,11051.44,12620.10,2
2001-02-09,12618.31,11929.34,10945.17,12589.23,2
2001-02-12,12607.12,11957.10,11070.53,12526.35,2
2001-02-13,12596.38,11995.35,10980.04,12684.58,2
2001-02-14,12555.70,12017.61,10963.43,12701.75,2
2001-02-15,12531.99,12048.28,11069.70,12668.12,2
2001-02-16,12536.74,12049.81,10825.62,12627.22,2
2001-02-20,12575.38,12032.08,10658.76,12603.61,2
2001-02-21,12558.82,12010.72,10428.80,12451.36,2
2001-02-22,12590.30,12127.95,10444.57,12367.16,2
2001-02-23,12580.35,12107.83,10374.00,12244.68,2
2001-02-26,12625.32,12129.69,10594.83,12252.04,2
2001-02-27,12618.20,12118.50,10496.87,12459.35,2
2001-02-28,12637.27,12086.44,10290.16,12473.15,2
2001-03-01,12667.94,12075.33,10344.12,12361.26,2
2001-03-02,12681.91,12035.81,10261.93,12323.26,2
2001-03-05,12707.39,12065.97,10355.74,12456.58,2
2001-03-06,12725.51,12113.95,10466.98,12557.98,2
2001-03-07,12752.93,12145.87,10541.70,12555.23,2
2001-03-08,12754.59,12218.41,10553.33,12615.99,2
2001-03-09,12784.45,12215.76,10241.17,12592.32,2
2001-03-12,12772.67,12200.82,9802.84,12385.07,2
2001-03-13,12750.83,12250.66,9963.89,12153.27,2
2001-03-14,12749.15,12306.07,9767.14,11980.45,2
2001-03-15,12757.73,12320.81,9769.63,11986.26,2
2001-03-16,12779.05,12315.99,9573.68,11900.82,2
2001-03-19,12810.85,12316.92,9768.46,11773.22,2
2001-03-20,12838.94,12400.02,9506.25,11883.46,2
2001-03-21,12874.33,12522.28,9344.76,11788.37,2
2001-03-22,12874.24,12593.60,9249.86,11610.48,2
2001-03-23,12897.94,12488.23,9529.56,11453.87,2
2001-03-26,12892.05,12443.22,9651.09,11596.55,2
2001-03-27,12902.61,12458.70,9848.38,11718.84,2
2001-03-28,12908.08,12494.47,9576.17,11754.43,2
2001-03-29,12913.34,12532.99,9612.80,11738.66,2
2001-03-30,12936.11,12485.25,9713.52,11838.66,2
2001-04-02,12956.02,12523.21,9506.25,11901.22,2
2001-04-03,12990.21,12544.36,9189.10,11809.20,2
2001-04-04,12996.25,12528.13,9227.38,11634.60,2
2001-04-05,12986.57,12501.52,9577.01,11765.79,2
2001-04-06,12981.22,12512.47,9431.33,11855.99,2
2001-04-09,12982.66,12439.63,9536.22,11783.27,2
2001-04-10,13022.45,12360.04,9710.19,11888.48,2
2001-04-11,13039.76,12296.14,9716.85,11998.07,2
2001-04-12,13117.93,12232.09,9893.32,11867.66,2
2001-04-16,13108.98,12145.81,9789.27,11969.50,2
2001-04-17,13109.05,12244.40,9927.45,11924.34,2
2001-04-18,13216.55,12318.50,10322.02,12078.05,2
2001-04-19,13202.64,12333.55,10459.37,12199.85,2
2001-04-20,13228.40,12423.93,10363.64,12158.26,2
2001-04-23,13207.78,12481.47,10175.51,12084.04,2
2001-04-24,13213.26,12495.17,10120.58,12072.24,2
2001-04-25,13188.32,12445.83,10252.93,12088.47,2
2001-04-26,13178.34,12453.33,10298.71,12260.59,2
2001-04-27,13187.50,12491.66,10470.19,12426.57,2
2001-04-30,13202.62,12442.17,10543.44,12493.04,2
2001-05-01,13204.44,12460.78,10575.91,12452.11,2
2001-05-02,13229.36,12472.65,10556.77,12545.84,2
2001-05-03,13227.06,12489.91,10422.75,12465.94,2
2001-05-04,13208.21,12553.61,10600.05,12351.40,2
2001-05-07,13233.26,12601.80,10508.48,12469.06,2
2001-05-08,13221.96,12648.66,10503.49,12465.50,2
2001-05-09,13240.42,12650.45,10459.37,12477.65,2
2001-05-10,13231.95,12657.34,10490.17,12577.91,2
2001-05-11,13251.38,12667.84,10417.76,12576.25,2
2001-05-14,13256.85,12623.86,10438.56,12513.37,2
2001-05-15,13258.71,12634.91,10486.85,12542.89,2
2001-05-16,13270.54,12606.33,10734.07,12544.33,2
2001-05-17,13283.00,12574.56,10750.72,12785.25,2
2001-05-18,13281.82,12588.88,10799.84,12838.38,2
2001-05-21,13337.96,12614.81,10958.82,12882.56,2
2001-05-22,13357.19,12607.71,10944.68,12928.80,2
2001-05-23,13359.53,12629.96,10759.04,12889.94,2
2001-05-24,13340.34,12672.21,10790.68,12787.89,2
2001-05-25,13339.23,12660.13,10663.32,12804.51,2
2001-05-29,13311.48,12677.75,10578.41,12745.37,2
2001-05-30,13277.86,12719.80,10430.24,12709.25,2
2001-05-31,13286.23,12733.19,10484.34,12646.31,2
2001-06-01,13280.53,12676.75,10549.27,12747.07,2
2001-06-04,13300.46,12615.04,10600.05,12783.38,2
2001-06-05,13308.33,12609.85,10721.58,12869.23,2
2001-06-06,13332.08,12526.02,10632.51,12926.93,2
2001-06-07,13298.78,12614.60,10670.81,12804.44,2
2001-06-08,13316.56,12519.28,10571.75,12863.83,2
2001-06-11,13316.33,12532.18,10496.83,12835.82,2
2001-06-12,13358.48,12596.39,10478.52,12661.88,2
2001-06-13,13330.74,12520.65,10388.62,12731.09,2
2001-06-14,13321.39,12552.88,10155.54,12655.04,2
2001-06-15,13323.21,12647.74,10171.90,12470.31,2
2001-06-18,13321.96,12560.67,10122.64,12535.83,2
2001-06-19,13369.77,12459.93,10166.89,12559.74,2
2001-06-20,13382.21,12482.04,10220.31,12510.06,2
2001-06-21,13364.91,12498.22,10336.35,12613.89,2
2001-06-22,13370.89,12545.09,10255.38,12623.06,2
2001-06-25,13352.83,12475.07,10161.05,12519.44,2
2001-06-26,13346.86,12392.47,10146.86,12399.87,2
2001-06-27,13348.96,12393.59,10141.01,12509.96,2
2001-06-28,13365.84,12364.11,10196.94,12572.49,2
2001-06-29,13336.66,12337.49,10234.51,12652.72,2
2001-07-02,13349.87,12336.56,10362.23,12677.04,2
2001-07-03,13331.03,12383.18,10359.73,12708.54,2
2001-07-05,13316.65,12365.03,10157.71,12684.50,2
2001-07-06,13325.66,12322.91,9938.16,12636.34,2
2001-07-09,13319.65,12318.90,9992.42,12484.26,2
2001-07-10,13343.00,12286.59,9872.21,12529.60,2
2001-07-11,13353.47,12331.08,9882.23,12463.40,2
2001-07-12,13353.00,12367.28,10116.81,12572.84,2
2001-07-13,13365.12,12413.86,10204.46,12680.02,2
2001-07-16,13390.90,12440.14,10076.73,12758.77,2
2001-07-17,13370.15,12455.96,10171.07,12663.98,2
2001-07-18,13379.20,12487.83,10101.78,12773.90,2
2001-07-19,13390.24,12481.52,10190.26,12902.41,2
2001-07-20,13400.28,12544.31,10129.32,12861.74,2
2001-07-23,13395.57,12555.08,9929.81,12899.40,2
2001-07-24,13402.63,12546.35,9833.81,12742.99,2
2001-07-25,13389.60,12533.51,9942.33,12600.23,2
2001-07-26,13399.41,12516.19,10046.68,12664.72,2
2001-07-27,13403.31,12536.25,10085.08,12771.29,2
2001-07-30,13417.91,12524.13,10088.42,12791.70,2
2001-07-31,13402.27,12496.17,10130.16,12805.14,2
2001-08-01,13414.84,12483.46,10193.60,12940.29,2
2001-08-02,13391.14,12473.06,10235.34,12965.66,2
2001-08-03,13395.61,12440.48,10179.42,12941.85,2
2001-08-06,13368.21,12419.84,10042.51,12905.53,2
2001-08-07,13354.95,12432.01,10081.74,12815.63,2
2001-08-08,13360.19,12458.96,9894.75,12827.33,2
2001-08-09,13344.18,12470.86,9923.96,12750.51,2
2001-08-10,13327.13,12455.93,9958.19,12749.01,2
2001-08-13,13367.50,12517.26,9960.70,12800.23,2
2001-08-14,13355.54,12581.90,9956.52,12826.48,2
2001-08-15,13349.10,12551.01,9870.54,12873.10,2
2001-08-16,13344.52,12599.51,9904.77,12830.93,2
2001-08-17,13385.11,12429.30,9746.16,12843.84,2
2001-08-20,13384.71,12334.88,9836.32,12780.24,2
2001-08-21,13406.36,12290.20,9668.52,12841.33,2
2001-08-22,13443.22,12279.23,9768.70,12831.26,2
2001-08-23,13466.14,12368.74,9733.64,12861.56,2
2001-08-24,13457.63,12327.16,9935.66,12875.64,2
2001-08-27,13475.37,12318.54,9876.38,12978.27,2
2001-08-28,13460.63,12257.38,9731.97,12921.52,2
2001-08-29,13451.41,12236.34,9645.15,12842.74,2
2001-08-30,13478.54,12234.56,9459.83,12716.12,2
2001-08-31,13485.96,12091.79,9529.11,12646.36,2
2001-09-04,13466.03,12047.00,9468.17,12722.90,2
2001-09-05,13461.37,12045.56,9491.55,12680.36,2
2001-09-06,13487.29,12257.06,9246.95,12611.56,2
2001-09-07,13515.09,12255.61,9075.82,12464.52,2
2001-09-10,13505.25,12270.50,9186.85,12287.33,2
2001-09-17,13559.61,12417.41,8706.85,11886.76,2
2001-09-18,13620.12,13073.77,8685.97,11794.01,2
2001-09-19,13658.93,13379.93,8510.67,11657.85,2
2001-09-20,13702.84,13398.48,8240.19,11403.20,2
2001-09-21,13695.70,13436.91,8151.30,11031.58,2
2001-09-24,13685.22,13447.58,8437.86,11238.84,2
2001-09-25,13690.85,13507.12,8525.84,11434.53,2
2001-09-26,13681.58,13562.12,8495.69,11527.11,2
2001-09-27,13666.00,13536.07,8569.42,11457.35,2
2001-09-28,13687.19,13569.47,8751.25,11602.95,2
2001-10-01,13713.10,13610.88,8737.00,11747.90,2
2001-10-02,13684.99,13613.02,8846.77,11704.27,2
2001-10-03,13712.66,13588.94,8995.08,11766.64,2
2001-10-04,13699.86,13635.32,9002.62,11991.62,2
2001-10-05,13676.63,13568.79,8985.03,11970.41,2
2001-10-08,13705.38,13525.30,8926.37,11910.25,2
2001-10-09,13709.65,13511.72,8878.61,11895.28,2
2001-10-10,13748.31,13499.77,9076.36,11928.27,2
2001-10-11,13761.28,13530.99,9217.13,12140.92,2
2001-10-12,13753.12,13531.60,9175.23,12175.84,2
2001-10-15,13778.64,13520.64,9158.48,12096.01,2
2001-10-16,13765.14,13472.86,9216.29,12171.72,2
2001-10-17,13763.31,13450.39,9020.22,12241.83,2
2001-10-18,13725.49,13433.39,9000.95,12069.75,2
2001-10-19,13707.84,13389.88,8995.08,12081.95,2
2001-10-22,13697.33,13358.41,9172.72,12168.69,2
2001-10-23,13715.34,13345.40,9125.80,12275.35,2
2001-10-24,13769.97,13342.43,9101.49,12213.40,2
2001-10-25,13781.18,13350.38,9264.89,12190.72,2
2001-10-26,13800.35,13350.19,9243.94,12272.18,2
2001-10-29,13822.81,13416.44,9003.47,12355.00,2
2001-10-30,13795.11,13462.13,8895.37,12169.74,2
2001-10-31,13795.05,13451.14,8865.20,12181.74,2
2001-11-01,13754.78,13458.73,9092.28,12198.16,2
2001-11-02,13762.00,13373.20,9154.29,12316.31,2
2001-11-05,13713.03,13379.22,9274.11,12393.67,2
2001-11-06,13735.04,13406.16,9418.23,12424.83,2
2001-11-07,13741.72,13409.32,9405.66,12496.82,2
2001-11-08,13718.54,13447.41,9434.99,12520.45,2
2001-11-09,13703.84,13616.92,9445.05,12399.71,2
2001-11-12,13707.31,13646.49,9387.23,12392.33,2
2001-11-13,13679.99,13662.93,9598.39,12438.86,2
2001-11-14,13682.40,13755.54,9607.60,12457.67,2
2001-11-15,13672.43,13794.15,9625.20,12452.89,2
2001-11-16,13656.44,13786.78,9582.47,12462.71,2
2001-11-19,13677.32,13799.55,9700.61,12455.89,2
2001-11-20,13685.17,13790.40,9619.33,12491.18,2
2001-11-21,13708.48,13925.22,9555.65,12479.82,2
2001-11-23,13750.96,13829.70,9693.07,12476.51,2
2001-11-26,13781.84,13870.83,9714.02,12560.29,2
2001-11-27,13801.97,13868.73,9672.12,12578.20,2
2001-11-28,13798.67,13668.33,9497.00,12554.33,2
2001-11-29,13812.18,13734.17,9625.20,12501.83,2
2001-11-30,13806.02,13767.89,9556.49,12570.95,2
2001-12-03,13840.89,13752.04,9499.51,12518.99,2
2001-12-04,13854.81,13735.13,9660.39,12479.46,2
2001-12-05,13867.33,13691.60,9837.19,12653.02,2
2001-12-06,13868.47,13731.38,9832.16,12813.22,2
2001-12-07,13885.44,13779.78,9766.81,12780.40,2
2001-12-10,13879.86,13834.70,9584.14,12725.01,2
2001-12-11,13862.12,13837.51,9564.87,12621.75,2
2001-12-12,13880.68,13923.45,9575.76,12589.52,2
2001-12-13,13893.73,13938.40,9389.74,12491.18,2
2001-12-14,13910.64,13959.62,9479.40,12491.66,2
2001-12-17,13909.45,13984.79,9577.44,12576.78,2
2001-12-18,13892.04,14011.72,9634.42,12727.07,2
2001-12-19,13899.89,14193.97,9702.29,12767.35,2
2001-12-20,13893.91,14126.42,9606.77,12785.07,2
2001-12-21,13895.98,14089.42,9665.03,12727.42,2
2001-12-24,13918.79,14067.06,9646.54,12767.09,2
2001-12-26,13967.56,14074.06,9699.51,12804.99,2
2001-12-27,13958.03,14084.65,9758.36,12900.85,2
2001-12-28,13962.23,14081.23,9753.32,12944.93,2
2001-12-31,13995.43,14138.19,9610.38,12960.64,2
2002-01-02,13992.54,14138.23,9713.80,12841.06,2
2002-01-03,13985.72,14195.87,9823.94,12753.43,2
2002-01-04,14000.88,14234.88,9889.53,12814.23,2
2002-01-07,13978.04,14246.75,9819.74,12841.77,2
2002-01-08,13980.37,14257.84,9797.04,12713.88,2
2002-01-09,13968.47,14321.13,9717.16,12715.76,2
2002-01-10,14008.70,14373.48,9760.04,12661.15,2
2002-01-11,14023.79,14335.59,9664.19,12678.03,2
2002-01-14,13980.12,14346.23,9603.65,12576.42,2
2002-01-15,13978.99,14238.35,9681.84,12490.30,2
2002-01-16,13973.70,14337.48,9485.94,12508.88,2
2002-01-17,13960.54,14255.00,9557.41,12452.44,2
2002-01-18,13991.99,14230.28,9513.69,12497.01,2
2002-01-22,14025.58,14283.22,9448.10,12520.18,2
2002-01-23,14034.95,14194.64,9520.41,12517.01,2
2002-01-24,14044.15,14154.45,9549.84,12645.90,2
2002-01-25,14047.92,14242.71,9547.32,12651.68,2
2002-01-28,14051.03,14307.48,9573.39,12763.67,2
2002-01-29,14064.97,14274.03,9272.38,12802.26,2
2002-01-30,14069.60,14294.46,9406.06,12669.12,2
2002-01-31,14003.32,14270.55,9516.21,12814.68,2
2002-02-01,14014.10,14279.54,9471.65,12915.91,2
2002-02-04,14052.66,14349.10,9236.22,12896.08,2
2002-02-05,14043.38,14286.45,9179.04,12718.26,2
2002-02-06,14080.25,14200.39,9139.53,12802.25,2
2002-02-07,14115.07,14233.40,9082.36,12712.86,2
2002-02-08,14164.06,14174.25,9256.40,12675.80,2
2002-02-11,14157.10,14159.22,9369.91,12767.92,2
2002-02-12,14214.43,14213.03,9340.48,12900.83,2
2002-02-13,14247.27,14265.17,9439.70,12972.47,2
2002-02-14,14168.92,14213.67,9422.04,13055.85,2
2002-02-15,14233.77,14175.87,9323.67,13010.89,2
2002-02-19,14278.10,14183.29,9144.57,12910.39,2
2002-02-20,14265.25,14173.30,9298.44,12808.95,2
2002-02-21,14252.49,14197.07,9105.90,12863.38,2
2002-02-22,14245.43,14126.67,9218.57,12797.82,2
2002-02-25,14244.60,14173.82,9370.75,12884.90,2
2002-02-26,14234.19,14114.51,9351.41,13030.53,2
2002-02-27,14222.97,14077.99,9387.57,13154.76,2
2002-02-28,14236.71,14174.28,9345.53,13132.57,2
2002-03-01,14248.36,14165.35,9563.29,13082.44,2
2002-03-04,14259.56,14111.28,9732.30,13227.34,2
2002-03-05,14254.73,14013.49,9701.18,13380.77,2
2002-03-06,14276.61,13964.51,9816.38,13315.02,2
2002-03-07,14318.12,13979.94,9795.36,13410.29,2
2002-03-08,14361.04,13928.92,9836.55,13397.86,2
2002-03-11,14338.36,13873.04,9857.57,13358.41,2
2002-03-12,14345.96,13937.49,9851.69,13310.68,2
2002-03-13,14388.42,13857.27,9756.68,13347.73,2
2002-03-14,14410.43,13858.49,9743.23,13314.65,2
2002-03-15,14416.23,13851.34,9836.06,13347.95,2
2002-03-18,14438.11,13927.16,9837.75,13456.85,2
2002-03-19,14454.51,13849.16,9903.52,13505.97,2
2002-03-20,14383.41,13953.59,9717.17,13515.13,2
2002-03-21,14377.82,13986.53,9721.39,13401.28,2
2002-03-22,14384.87,13925.53,9700.31,13410.54,2
2002-03-25,14404.04,13946.85,9579.73,13411.05,2
2002-03-26,14427.63,13983.84,9635.38,13231.07,2
2002-03-27,14397.19,13984.50,9660.67,13345.79,2
2002-03-28,14402.18,13983.61,9656.46,13434.36,2
2002-04-01,14414.47,13956.91,9660.67,13384.37,2
2002-04-02,14452.52,13968.41,9607.55,13345.15,2
2002-04-03,14480.46,14079.84,9540.09,13311.61,2
2002-04-04,14476.09,14088.36,9500.47,13212.86,2
2002-04-05,14470.90,14036.80,9502.15,13269.91,2
2002-04-08,14482.38,14045.28,9522.39,13195.57,2
2002-04-09,14464.50,14032.75,9455.78,13435.10,2
2002-04-10,14466.06,14021.24,9562.86,13467.07,2
2002-04-11,14447.71,14009.50,9325.08,13580.58,2
2002-04-12,14430.93,14006.43,9395.06,13462.35,2
2002-04-15,14448.75,13945.24,9323.39,13576.90,2
2002-04-16,14453.31,13864.17,9545.16,13544.79,2
2002-04-17,14471.41,13949.88,9524.92,13689.31,2
2002-04-18,14455.83,14012.41,9483.60,13605.19,2
2002-04-19,14462.65,14059.95,9518.17,13634.31,2
2002-04-22,14508.19,14032.13,9359.65,13624.99,2
2002-04-23,14556.96,14065.88,9319.18,13502.31,2
2002-04-24,14578.30,14134.89,9225.58,13496.40,2
2002-04-25,14550.90,14169.79,9230.64,13375.94,2
2002-04-26,14551.62,14122.52,9055.24,13441.80,2
2002-04-29,14557.82,14108.55,9010.56,13324.26,2
2002-04-30,14544.74,14107.76,9094.88,13189.72,2
2002-05-01,14553.44,14141.40,9206.19,13365.47,2
2002-05-02,14593.16,14234.69,9170.77,13406.95,2
2002-05-03,14593.34,14232.21,9071.27,13517.58,2
2002-05-06,14598.68,14164.66,8893.35,13506.26,2
2002-05-07,14587.66,14133.84,8862.16,13424.87,2
2002-05-08,14619.19,14104.57,9191.85,13467.05,2
2002-05-09,14655.54,14175.83,9085.60,13522.07,2
2002-05-10,14643.34,14135.02,8914.43,13471.46,2
2002-05-13,14665.97,14295.98,9095.73,13308.63,2
